Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Apoptosis,0.30686669787763293,1.4962237219030625,1.151515e-01,2.184945e-01,8.120000e-01,32/142,16.41%,GZMB;CTSV;BIRC5;PMAIP1;SPTA1;BCL2A1;CTSK;AKT3;BIRC3;FAS;CTSL;CSF2RB;FADD;GADD45A;LMNB2;TUBA3C;TUBA1C;TUBAL3;LMNB1;TUBA1B;PRF1;TUBA4A;GADD45B;BID;BCL2L11;FASLG;NRAS;PIK3CA;IL3RA;MAP3K5;TNFRSF10A;CTSB
gsea,Systemic lupus erythematosus,0.43845429439562544,1.4962218365789297,9.645669e-02,2.158299e-01,8.120000e-01,52/124,19.76%,FCGR3B;FCGR1A;CD80;H2BC11;IL10;H2BC7;H2BC17;CD86;H3C2;IFNG;H2AC13;H2AC11;FCGR3A;ACTN1;H2AC8;H3C10;H2BC4;CD28;H2BC8;H2AC7;H2AC14;FCGR2A;H3C3;H2AB1;H2BC9;H2BC14;C1R;C1S;H4C7;H2BC18;H2AC20;H2AC16;H2BC13;CD40;H2BC6;H2AC4;H2AC21;C9;H3C15;H3C11;C1QC;H3C12;H4C4;H3C7;H3C1;C1QB;H2AX;C1QA;SNRPD1;H2BC5;H3C8;H4C15
gsea,Maturity onset diabetes of the young,-0.5747067979436471,-1.4945207100217195,6.958250e-02,5.759755e-01,8.350000e-01,10/26,13.41%,HNF1B;FOXA2;PAX4;HNF1A;MNX1;ONECUT1;PKLR;RFX6;NEUROD1;NEUROG3
gsea,Homologous recombination,0.5063869383351376,1.4930383989771383,1.047619e-01,2.159340e-01,8.130000e-01,8/41,5.31%,RAD51;BLM;RAD54L;BRCA1;BRIP1;BRCA2;XRCC2;EME1
gsea,Hippo signaling pathway,0.3597460486777991,1.4856326499904258,1.182365e-01,2.208953e-01,8.210000e-01,41/163,14.43%,SNAI2;FRMD6;WNT7A;SERPINE1;AREG;GLI2;WNT2;DCHS1;DLG2;BIRC5;TGFB3;BMP8A;FGF1;FZD10;TEAD4;GDF6;BIRC3;NKD2;LEF1;PPP2R2B;LATS2;FZD2;PARD6G;WNT10A;PPP2R2C;TGFB2;BMP2;MYC;DLG4;BMPR1B;CCN2;TEAD1;FZD4;APC2;TGFBR1;WNT7B;RASSF6;ID1;WNT5B;WNT6;ITGB2
gsea,Pyrimidine metabolism,0.357011971538563,1.4855095957409807,1.126482e-01,2.184707e-01,8.210000e-01,19/54,19.41%,CDA;ENPP1;RRM2;UCK2;NT5E;TYMS;ENTPD1;TK1;PNP;UPP1;CTPS1;NME1;NUDT2;TYMP;CMPK2;DCK;DPYD;DTYMK;CAD
gsea,Human immunodeficiency virus 1 infection,0.2933595570659649,1.4787642854294454,1.217039e-01,2.223550e-01,8.330000e-01,61/211,22.59%,CHEK1;CDC25C;GNG4;CCNB2;GNB4;TLR4;AKT3;CDK1;CGAS;FAS;CCNB1;APOBEC3A;AP1S3;CCR5;IFNA4;GNG2;FADD;GNG10;PRKCG;IFNA1;GNGT2;MAPK11;MAPK12;TAP2;PRKCA;PXN;HLA-G;CD247;BID;CD3G;TAP1;LIMK1;AP1S2;FASLG;NRAS;PIK3CA;GNG5;GNAI3;APOBEC3G;IFNA8;SAMHD1;TNFRSF1B;CCNB3;PAK2;RAC2;IFNA13;CD3E;CD4;CXCR4;TNFRSF1A;RAC3;GNB5;IFNB1;GNAI2;PIK3CD;GNG11;APOBEC3B;MAP2K1;GNG12;CHUK;MAP3K7
gsea,Phospholipase D signaling pathway,0.37590090465483905,1.4749058564314264,1.076605e-01,2.230881e-01,8.390000e-01,48/147,19.09%,SPHK1;CXCL8;LPAR4;DNM1;CXCR1;AVPR1A;DGKI;GRM8;PDGFRA;PLD1;PDGFB;AGPAT4;AKT3;SHC4;LPAR5;ADCY3;CYTH4;PDGFRB;MRAS;DGKH;PIK3CG;PIK3R5;CXCR2;PLA2G4C;F2R;LPAR1;GNA12;PDGFC;PRKCA;FCER1G;RALB;GNA13;DGKG;NRAS;PIK3CA;RALA;GRM2;DNM3;PLA2G4A;DGKK;ADCY4;AGPAT5;PDGFD;LPAR6;DGKA;GRM5;F2;RRAS
gsea,Selenocompound metabolism,-0.4518356278882812,-1.4747396723403228,8.350731e-02,5.937343e-01,8.540000e-01,5/17,15.97%,INMT;SCLY;SEPSECS;TXNRD2;KYAT1
gsea,Arginine biosynthesis,-0.5088249266869682,-1.4746054276419183,5.964215e-02,5.670267e-01,8.550000e-01,5/22,8.17%,GLS2;GPT;ACY1;OTC;ARG1
gsea,Axon guidance,0.37886282942702754,1.4724668209374965,1.311475e-01,2.229075e-01,8.410000e-01,53/181,14.38%,SEMA6B;TRPC4;SEMA7A;SEMA3A;PLXNA4;ABLIM3;EPHB2;UNC5A;UNC5C;BOC;NGEF;SEMA3D;L1CAM;SEMA3C;SRGAP1;ROBO1;SEMA5B;UNC5B;SMO;SEMA3B;CXCL12;EFNB2;SEMA5A;TRPC1;PLXNC1;MET;PARD6G;UNC5D;LRRC4C;EFNA5;EPHA2;SLIT2;SSH1;NTNG2;PLXNA1;SEMA3F;BMPR1B;PRKCA;SEMA6A;SEMA4B;MYL9;NCK1;RHOD;LIMK1;EFNB1;SLIT3;EPHB6;NRAS;NRP1;WNT5B;PIK3CA;EPHA1;GNAI3
gsea,Glioma,0.35012057152621545,1.4694578807501315,1.364562e-01,2.229388e-01,8.440000e-01,18/75,14.98%,CDK6;IGF1;PDGFRA;CAMK1G;PDGFB;AKT3;SHC4;E2F2;TGFA;PDGFRB;PRKCG;GADD45A;CDKN1A;PRKCA;GADD45B;NRAS;PIK3CA;RB1
gsea,Mannose type O-glycan biosynthesis,-0.4871034141181841,-1.4669707830372045,8.467742e-02,5.601699e-01,8.640000e-01,5/23,5.15%,LARGE1;ST3GAL3;B3GAT1;LARGE2;CHST10
gsea,Protein digestion and absorption,0.4268233682155228,1.463615827846917,7.112971e-02,2.255320e-01,8.480000e-01,34/103,9.76%,COL11A1;COL12A1;COL5A3;COL15A1;COL7A1;XPNPEP2;COL5A2;COL22A1;COL10A1;COL5A1;KCNN4;PRSS2;PRSS3;COL16A1;COL6A3;COL8A2;COL1A1;COL3A1;PRSS1;COL1A2;COL23A1;COL6A1;MME;COL6A2;COL4A2;COL8A1;COL4A1;SLC8A1;SLC36A1;SLC7A7;COL13A1;COL14A1;COL18A1;SLC16A10
gsea,Necroptosis,0.30385474641227755,1.4628294116676206,8.687259e-02,2.238397e-01,8.480000e-01,43/155,18.23%,IL1A;IL1B;RNF103-CHMP3;TLR4;NLRP3;TNFAIP3;BIRC3;FAS;IFNG;H2AC13;H2AC11;PYGL;MLKL;H2AC8;IFNA4;FADD;IFNA1;H2AC7;H2AC14;PLA2G4C;H2AB1;JAK2;ZBP1;CYBB;TICAM1;H2AC20;JAK3;H2AC16;H2AC4;BID;STAT4;FASLG;H2AC21;IFNA8;TNFRSF10A;STAT1;PLA2G4A;DNM1L;IFNA13;BIRC2;CAMK2A;H2AX;STAT5A
gsea,Acute myeloid leukemia,0.3697959672194766,1.4626198313787537,1.425620e-01,2.216882e-01,8.480000e-01,27/67,22.58%,CCNA2;FCGR1A;BCL2A1;AKT3;MPO;ITGAM;LEF1;CCNA1;MYC;CD14;CEBPE;CSF1R;EIF4EBP1;PIM1;PML;SPI1;NRAS;PIK3CA;RUNX1T1;TCF7;PPARD;STAT5A;PIM2;CCND1;PIK3CD;MAP2K1;CHUK
gsea,Epithelial cell signaling in Helicobacter pylori infection,0.33551781507364076,1.458150451904079,1.252567e-01,2.229779e-01,8.500000e-01,11/70,8.72%,CXCL8;CXCL3;CXCR1;CXCL1;JAM3;HBEGF;MET;CXCR2;ADAM10;MAPK11;MAPK12
gsea,Hepatitis C,0.28623693952552587,1.4572336421445817,1.104418e-01,2.213011e-01,8.500000e-01,48/155,21.82%,CLDN14;CDK6;AKT3;FAS;E2F2;IFNG;CXCL10;PPP2R2B;IFNA4;FADD;CLDN10;IFNA1;PPP2R2C;SOCS3;MYC;CLDN24;SCARB1;CDKN1A;TICAM1;OAS1;BID;OAS3;LDLR;FASLG;NRAS;PIK3CA;CLDN5;IFNA8;TRAF3;RSAD2;RB1;OAS2;STAT1;PPP2R1B;IFNA13;YWHAG;E2F1;CDK2;E2F3;CLDN1;TNFRSF1A;IFNB1;JAK1;EIF2S1;CCND1;PIK3CD;MAP2K1;APAF1
gsea,Breast cancer,0.3532907054134795,1.4531214886016934,1.089109e-01,2.228404e-01,8.570000e-01,50/147,18.13%,FGF7;FGF5;WNT7A;CDK6;TNFSF11;IGF1;WNT2;FGF2;BRCA1;AKT3;BRCA2;SHC4;JAG1;FGF1;FLT4;FZD10;FGF23;E2F2;LEF1;FGF16;FGFR1;FZD2;WNT10A;GADD45A;NOTCH3;MYC;HEY2;CDKN1A;ESR1;DLL3;FZD4;APC2;GADD45B;NOTCH4;WNT7B;FGF3;NRAS;WNT5B;PIK3CA;WNT6;RB1;FGF19;TCF7;FGF10;E2F1;NFKB2;FZD7;WNT9A;E2F3;HEYL
gsea,Fluid shear stress and atherosclerosis,0.3120354444252488,1.450608059615165,1.234043e-01,2.227416e-01,8.590000e-01,27/137,11.10%,IL1R2;IL1A;IL1B;ITGB3;VCAM1;MMP9;PDGFB;AKT3;SELE;CAV2;IFNG;NCF1;CCL2;THBD;CTSL;PLAT;MMP2;GPC1;CAV1;NCF2;ITGAV;MAPK11;MAPK12;BMPR1B;TRPV4;SUMO4;EDN1
gsea,Fat digestion and absorption,-0.44011183020209244,-1.4458832996879878,9.215686e-02,5.827911e-01,8.770000e-01,15/43,19.05%,PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;CEL;MTTP;PNLIPRP1;APOA1;LIPF;MOGAT2;DGAT2;PLA2G2C;ACAT1;ABCG5;SLC27A1
gsea,Apelin signaling pathway,0.34975177569735416,1.4351831344989299,1.175299e-01,2.344314e-01,8.680000e-01,24/137,7.61%,SPHK1;SERPINE1;MYLK;APLNR;GNG4;GNB4;MYL4;MYLK2;AKT3;JAG1;ACTA2;SPP1;ADCY3;NOS2;SLC8A1;PLAT;MRAS;GNG2;GNG10;PIK3CG;PIK3R5;APLN;NOTCH3;GNGT2
gsea,Bladder cancer,0.36810399188651394,1.4342526166343856,1.288344e-01,2.329202e-01,8.690000e-01,13/41,15.01%,MMP1;CXCL8;MMP9;HBEGF;THBS1;E2F2;MMP2;MYC;CDKN1A;NRAS;RB1;DAPK3;TYMP
gsea,Fc gamma R-mediated phagocytosis,0.33868379286304384,1.4331402459468103,1.516393e-01,2.315516e-01,8.700000e-01,29/96,17.14%,SPHK1;FCGR3B;FCGR1A;PLD1;FCGR2B;WASF1;AKT3;ASAP2;ASAP1;NCF1;ARPC1B;FCGR3A;PRKCG;PLA2G4C;FCGR2A;PTPRC;HCK;MARCKS;PRKCA;WAS;VAV3;VAV1;LIMK1;PIK3CA;VAV2;PLA2G4A;ACTR3;RAC2;VASP
gsea,Hypertrophic cardiomyopathy,0.43093221744357396,1.430600264741497,9.591837e-02,2.315794e-01,8.770000e-01,33/89,11.59%,IL6;ITGA11;CACNA2D1;SGCD;ITGB3;IGF1;ITGA5;CACNG8;ITGA2;LAMA1;TGFB3;CACNA1C;CACNG7;ITGB8;ITGA6;ITGB7;SLC8A1;ITGB4;ACTC1;ITGA1;TPM4;CACNA2D4;TGFB2;ITGAV;SGCB;ITGA4;TPM1;TPM2;LAMA2;ITGB5;CACNG3;EDN1;CACNG4
gsea,Progesterone-mediated oocyte maturation,0.35180075997011323,1.4288229184049583,1.025641e-01,2.310205e-01,8.800000e-01,18/98,8.72%,MAD2L1;PKMYT1;IGF1;BUB1;PLK1;CCNA2;CDC25A;CDC25C;CCNB2;AKT3;CDK1;AURKA;CCNB1;ADCY3;CCNA1;STK10;MAPK11;MAPK12
gsea,Nitrogen metabolism,-0.5179968855523687,-1.4269237915310233,8.993576e-02,6.013518e-01,8.860000e-01,7/17,10.92%,CA3;CA13;CA4;CA8;CA14;CA5A;CA1
gsea,Relaxin signaling pathway,0.34746183457025115,1.424351328941899,1.134454e-01,2.328062e-01,8.820000e-01,33/128,14.38%,MMP1;MMP9;GNG4;MMP13;GNB4;INSL3;AKT3;SHC4;RXFP3;COL1A1;COL3A1;COL1A2;ACTA2;ADCY3;COL4A2;COL4A1;CREB5;NOS2;MMP2;GNG2;GNG10;GNGT2;MAPK11;MAPK12;GNA15;PRKCA;EDN1;TGFBR1;NOS3;NRAS;PIK3CA;GNG5;GNAI3
gsea,Oocyte meiosis,0.3373385039625602,1.4231258344777518,1.137725e-01,2.316236e-01,8.840000e-01,16/127,4.85%,MAD2L1;SGO1;PKMYT1;IGF1;BUB1;CCNE1;PLK1;CDC25C;ESPL1;CCNB2;FBXO5;CDK1;CDC20;AURKA;CCNB1;ADCY3
gsea,Thermogenesis,-0.2492689213127585,-1.4213142663720688,1.459566e-01,5.920091e-01,8.880000e-01,25/217,14.99%,NDUFA7;COX20;CPT1B;PRDM16;SLC25A29;NPPA;SMARCE1;PLIN1;NDUFA13;ADCY10;CPT2;KLB;SMARCD3;LIPE;COX16;CNR1;NDUFAF6;ADCY5;PRKAB1;CREB3L4;ADCY9;NDUFA11;RPS6KA6;TSC1;ACSL6
gsea,Rap1 signaling pathway,0.35172444494847754,1.4186762437553417,1.265560e-01,2.333217e-01,8.880000e-01,60/208,14.57%,FGF7;FGF5;FPR1;LPAR4;ANGPT2;PGF;ITGB3;IGF1;PDGFRA;FGF2;F2RL3;PDGFB;FLT1;AKT3;FYB1;THBS1;FGF1;FLT4;LPAR5;FGF23;P2RY1;ADCY3;ITGAM;PDGFRB;MET;MRAS;FGF16;TLN2;FGFR1;PARD6G;PRKCG;EFNA5;LCP2;RASGRP3;EPHA2;PFN3;MAPK11;TIAM1;F2R;BCAR1;MAPK12;LPAR1;CSF1R;HGF;RAP1B;PDGFC;TEK;PRKCA;RALB;PRKD3;VAV3;PFN2;VAV1;FGF3;NRAS;ID1;PIK3CA;GNAI3;ITGB2;APBB1IP
gsea,Type II diabetes mellitus,-0.3958642459021595,-1.4163158635354467,1.046729e-01,5.810174e-01,8.910000e-01,12/46,16.85%,KCNJ11;CACNA1D;MAPK10;ABCC8;PIK3R2;PRKCZ;PKLR;IKBKB;IRS4;CACNA1G;SLC2A4;PRKCE
gsea,Coronavirus disease,0.2842627221909526,1.4138686319186018,1.360000e-01,2.353985e-01,8.950000e-01,45/228,17.41%,IL6;MMP1;CXCL8;MMP3;IL1B;C5AR1;HBEGF;TLR4;CSF3;NLRP3;TLR8;C3AR1;CGAS;CXCL10;CCL2;F13A1;IFNA4;PRKCG;IFNA1;FCGR2A;MAPK11;MAPK12;C1R;CYBB;C1S;PRKCA;OAS1;ADAM17;FGA;FGG;OAS3;NRP1;PIK3CA;C9;C1QC;IFNA8;TRAF3;RPS10-NUDT3;OAS2;STAT1;ISG15;IFIH1;IFNA13;C1QB;ACE
gsea,Primary bile acid biosynthesis,-0.4961104202109074,-1.4054240206719641,1.070039e-01,5.830893e-01,8.970000e-01,11/17,35.53%,BAAT;ACOX2;CYP46A1;SLC27A5;CYP39A1;CYP7A1;HSD17B4;SCP2;AMACR;CYP27A1;ACOT8
gsea,PD-L1 expression and PD-1 checkpoint pathway in cancer,0.36050697935029147,1.40076924045732,1.951710e-01,2.449874e-01,9.040000e-01,34/89,24.82%,CD274;TLR4;BATF3;AKT3;IFNG;PDCD1;CD28;CSNK2A3;MAPK11;MAPK12;JAK2;HIF1A;TICAM1;BATF2;CD247;CD3G;LCK;NRAS;PIK3CA;STAT1;CD3E;CD4;NFKBIE;BATF;JAK1;PIK3CD;MAP2K1;CSNK2A1;CHUK;CD3D;TICAM2;PTPN11;MYD88;IFNGR1
gsea,Steroid biosynthesis,-0.4307866720154,-1.3926863922910566,1.240602e-01,5.911585e-01,9.070000e-01,5/20,10.53%,CEL;HSD17B7;CYP2R1;TM7SF2;SOAT2
gsea,Glutathione metabolism,-0.37841460005552385,-1.3869698833306636,1.485149e-01,5.830673e-01,9.120000e-01,11/56,10.74%,GSTM2;GSTA1;GGT6;GSTA2;GSTA3;GSTA5;GGT7;GGT1;GSTT2;GSTA4;GPX2
gsea,"Alanine, aspartate and glutamate metabolism",-0.4155124186470985,-1.3869522650583572,8.782435e-02,5.642587e-01,9.120000e-01,9/36,10.78%,GLS2;RIMKLA;ABAT;GPT;ALDH5A1;ADSL;AGXT2;ASNS;ASPA
gsea,Gap junction,0.36529728764691755,1.3863574111801245,1.158537e-01,2.559530e-01,9.110000e-01,23/88,14.38%,HTR2A;PRKG1;TUBB3;PDGFRA;TUBB6;PDGFB;CDK1;GJA1;ADCY3;PDGFRB;PRKCG;TUBA3C;LPAR1;TUBA1C;PDGFC;TUBAL3;PRKCA;TUBA1B;TUBA4A;PRKG2;NRAS;HTR2C;GNAI3
gsea,Endocytosis,0.2686525929994965,1.3843904678022827,2.094456e-01,2.557414e-01,9.110000e-01,78/252,23.12%,IL2RA;DNM1;CXCR1;PDGFRA;PLD1;RNF103-CHMP3;ASAP2;NEDD4;ASAP1;CAV2;IL2RB;DNAJC6;KIF5A;ARPC1B;CYTH4;EHD3;WIPF1;HSPA2;RAB31;CCR5;AGAP2;PARD6G;CAV1;HSPA6;FOLR3;CXCR2;GRK5;DAB2;CLTCL1;IQSEC3;ARAP2;CBL;HLA-G;EHD1;PML;TGFBR1;IL2RG;AP2A1;TFRC;LDLR;SH3GL1;SMAP1;STAM;RAB11FIP5;RAB8A;SH3KBP1;EHD2;CAPZA2;FOLR2;EHD4;CBLB;DNM3;ACTR3;WASHC4;ITCH;CXCR4;SH3GLB1;SMAD3;PARD3;RAB35;AMPH;VTA1;CBLC;CHMP2B;CLTB;AP2S1;VPS37B;GIT2;ACAP2;HSPA1A;PIP5K1C;ARPC1A;RAB10;ARPC2;SPART;CAPZB;SNX6;IGF2R
gsea,Arachidonic acid metabolism,-0.44006044008119655,-1.3748076796710156,1.183673e-01,5.719912e-01,9.180000e-01,18/61,10.74%,PLA2G4F;PLA2G6;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;EPHX2;PLA2G4B;ALOX15;CYP2J2;LTC4S;ALOX15B;ALOX12;GGT1;PTGDS;AKR1C3;GPX2
gsea,Fatty acid biosynthesis,-0.43182162506509203,-1.3735935789466702,1.220000e-01,5.571576e-01,9.190000e-01,10/18,25.67%,ACACB;ACSBG1;ACSF3;HSD17B8;ACSBG2;ACSL6;HTD2;ACSL5;CBR4;OXSM
gsea,Hematopoietic cell lineage,0.4470467017244766,1.3627936373586702,2.012195e-01,2.746443e-01,9.230000e-01,26/95,11.09%,IL11;IL6;IL1R2;IL1A;IL2RA;IL1B;ITGB3;ITGA5;FCGR1A;ITGA2;CSF3;CD7;ITGA6;MME;ITGAM;IL7R;ITGA1;CSF2RA;CR1;CD8A;ITGA4;CD14;CSF1R;ANPEP;CD38;CD33
gsea,Shigellosis,0.24803242773282866,1.3599879669946724,1.790744e-01,2.749281e-01,9.240000e-01,96/243,29.02%,PLCD3;CXCL8;IL1B;ITGA5;WASF1;TLR4;AKT3;NLRP3;HK3;CGAS;H3C2;ARPC1B;HK2;CYTH4;ACTN1;TLN2;H3C10;RIPK2;NAIP;SEPTIN11;H3C3;PFN3;MAPK11;BCAR1;MAPK12;BCL10;MYL10;CD14;VCL;NLRC4;PXN;MYL9;SEPTIN8;PFN2;IL18;UBE2D1;MYL2;PIK3CA;H3C15;H3C11;H3C12;FOXO1;ACTR3;H3C7;CD44;CCL5;H3C1;MYL7;H3C8;TNFRSF1A;ATG5;IFNB1;SEPTIN7;PLCB1;RPTOR;PIK3CD;WIPI1;PYCARD;ARPC1A;PLCB4;ARPC2;CHUK;MAP3K7;IL1R1;CYCS;BCL2L1;ACTN4;ATG16L1;FNBP1;TLN1;MYD88;AKT1S1;CASP4;VDAC1;MALT1;HCLS1;ACTR2;TNF;ARF6;H3-5;H3C14;TAB2;MYL12A;ACTB;PLCB3;RAC1;ARPC5;ROCK1;TNIP1;SEPTIN6;GLMN;CAST;PIK3CB;WASF2;ACTG1;NFKB1
gsea,GnRH signaling pathway,-0.3377414288374736,-1.3549501491276847,1.702970e-01,5.783153e-01,9.220000e-01,9/93,5.54%,PLA2G4F;CACNA1F;JMJD7-PLA2G4B;CACNA1D;MAPK10;PLA2G4B;GNRH1;GNRH2;CALML6
gsea,PPAR signaling pathway,-0.3569047317181986,-1.3548245637039584,1.274900e-01,5.619682e-01,9.220000e-01,17/74,13.38%,PLIN5;AQP7;RXRG;HMGCS2;CPT1B;APOA5;ACADL;PLIN1;CPT2;ACOX2;LPL;ACSBG1;ILK;PLIN4;APOA1;SLC27A5;ACSBG2
gsea,Viral myocarditis,0.40632703304749224,1.3532639447123813,2.201646e-01,2.786179e-01,9.240000e-01,14/57,14.43%,SGCD;LAMA1;CD80;CD86;CD28;CAV1;SGCB;LAMA2;PRF1;HLA-G;CD40;BID;ABL2;ITGB2
gsea,Glycerophospholipid metabolism,-0.33521661048427454,-1.349730458864852,1.589537e-01,5.561648e-01,9.290000e-01,16/97,10.90%,PLA2G4F;PLA2G6;PNPLA7;JMJD7-PLA2G4B;PLA2G1B;PLA2G3;PLA2G10;PLA2G12B;CHKB;PLA2G4B;CHKA;PLA1A;GPD1L;ACHE;LCAT;PLD4
gsea,Fc epsilon RI signaling pathway,-0.36810597037184245,-1.3484564602946973,1.967871e-01,5.435084e-01,9.300000e-01,9/67,9.45%,PLA2G4F;JMJD7-PLA2G4B;MAPK10;PLA2G4B;PIK3R2;IL4;LAT;IL3;FCER1A
gsea,VEGF signaling pathway,0.3384657824659249,1.3458697629671352,1.786448e-01,2.835081e-01,9.280000e-01,15/59,16.97%,SPHK1;PTGS2;AKT3;SH2D2A;PRKCG;PLA2G4C;MAPK11;MAPK12;PRKCA;PXN;NOS3;NRAS;PIK3CA;PLA2G4A;RAC2
gsea,Vasopressin-regulated water reabsorption,-0.3298083569978507,-1.3399757311787661,1.784314e-01,5.448253e-01,9.330000e-01,12/44,26.55%,AQP2;AQP4;AQP3;CREB3L4;ADCY9;DYNC2H1;ADCY6;AVP;CREB3L1;DYNC2LI1;VAMP2;AVPR2
gsea,Intestinal immune network for IgA production,0.4898404961815333,1.3395496839909413,2.175649e-01,2.873949e-01,9.300000e-01,14/45,8.57%,IL6;IL15;CD80;IL10;IL15RA;CXCL12;CD86;ITGB7;AICDA;CD28;TNFSF13B;CCR10;ICOS;ITGA4
gsea,Oxidative phosphorylation,-0.2989240472610777,-1.3358268662428148,2.087287e-01,5.386429e-01,9.350000e-01,51/118,47.14%,NDUFA7;ATP6V0C;ATP6V1C2;NDUFA13;ATP6V1G2;ATP4B;ATP6V1B1;ATP6V0A4;ATP4A;NDUFA11;ATP6V0A1;NDUFB8;ATP6V0E2;NDUFV2;ATP6V1E2;ATP12A;COX11;NDUFB9;NDUFA2;NDUFC2-KCTD14;ATP6V1G3;NDUFA10;NDUFB1;UQCR10;ATP5MG;NDUFV3;NDUFS7;LHPP;COX4I2;NDUFS3;UQCRB;COX15;ATP5MC1;UQCRHL;COX6C;NDUFC2;ATP6V0D1;NDUFA5;NDUFS2;COX7C;ATP6V1H;ATP5PO;NDUFB11;NDUFV1;SDHA;COX6A1;COX8C;PPA2;ATP5MC2;ATP5F1A;COX6A2
gsea,"Glycine, serine and threonine metabolism",-0.4015699959153028,-1.3329098126663814,1.595960e-01,5.303030e-01,9.370000e-01,13/38,20.48%,GNMT;AMT;CHDH;BHMT;GCSH;MAOA;AGXT2;PIPOX;SHMT1;ALDH7A1;AGXT;SARDH;GCAT
gsea,Platelet activation,0.3703290715659897,1.3321209271624717,1.979592e-01,2.921872e-01,9.310000e-01,36/122,14.57%,TBXA2R;ITGB3;PRKG1;MYLK;ITGA2;F2RL3;MYLK2;AKT3;PTGIR;PTGS1;COL1A1;COL3A1;COL1A2;P2RY1;ADCY3;TLN2;PIK3CG;LCP2;PIK3R5;PLA2G4C;FCGR2A;MAPK11;F2R;MAPK12;RAP1B;FERMT3;FCER1G;FGA;FGG;PRKG2;GNA13;NOS3;PIK3CA;GNAI3;PPP1R12A;APBB1IP
gsea,Circadian rhythm,-0.3649255416115143,-1.3284581335756636,1.753653e-01,5.253216e-01,9.410000e-01,7/30,17.21%,RORC;RORB;PER3;CRY2;RORA;PRKAB1;PRKAG3
gsea,Alzheimer disease,0.22750709934143715,1.318089867419748,1.873727e-01,3.035561e-01,9.350000e-01,41/354,12.09%,IL6;NOX4;IL1A;CDK5R1;WNT7A;IL1B;WNT2;PTGS2;COX6B2;GRIN2D;TUBB3;IRS1;TUBB6;DKK1;AKT3;CACNA1C;FZD10;FAS;DKK2;MME;KLC3;KIF5A;NOS2;SNCA;FZD2;FADD;COX7B2;WNT10A;CSNK2A3;ADAM10;LRP1;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;FZD4;APC2;ADAM17;TUBA4A;COX7A1
gsea,Prion disease,0.2186723456439753,1.3176371123997506,1.721992e-01,3.013433e-01,9.350000e-01,29/258,12.09%,IL6;IL1A;IL1B;COX6B2;GRIN2D;TUBB3;TUBB6;CACNA1C;CAV2;NCF1;KLC3;KIF5A;CREB5;HSPA2;COX7B2;CAV1;HSPA6;NCF2;CSNK2A3;MAPK11;MAPK12;NCAM2;TUBA3C;TUBA1C;CYBB;TUBAL3;TUBA1B;TUBA4A;COX7A1
gsea,Estrogen signaling pathway,0.3158494492043248,1.3052124482155567,1.676892e-01,3.114171e-01,9.420000e-01,27/137,14.38%,KRT16;KRT17;MMP9;KRT14;HBEGF;KRT12;AKT3;SHC4;KRT9;TFF1;GPER1;ADCY3;CREB5;TGFA;HSPA2;MMP2;HSPA6;KRT34;KRT25;KCNJ6;ESR1;FKBP5;KRT26;NOS3;NRAS;PIK3CA;GNAI3
gsea,Proteasome,0.361719404118997,1.2954138913712885,2.012195e-01,3.190103e-01,9.470000e-01,32/46,40.01%,IFNG;PSMB9;PSMD1;PSMD14;PSMD7;PSMD12;PSMD2;PSMA5;PSMC1;PSMB10;PSMC2;PSME3;PSMD8;PSMC4;POMP;SEM1;PSMD11;ADRM1;PSMD9;PSME2;PSMB2;PSMB5;PSMA7;PSME4;PSMB1;PSMB7;PSMB3;PSMA8;PSMB8;PSMA4;PSMD6;PSMB6
gsea,Ferroptosis,0.3204985289814049,1.2953996666896967,1.919192e-01,3.163502e-01,9.470000e-01,13/41,20.10%,SLC39A14;GCLC;ACSL4;CYBB;SLC7A11;ATG7;HMOX1;TFRC;GCLM;PCBP1;FTMT;PRNP;ATG5
gsea,Aldosterone-regulated sodium reabsorption,-0.39304602406893496,-1.2944995445967404,1.899225e-01,5.738392e-01,9.520000e-01,13/36,21.46%,SCNN1B;NR3C2;HSD11B2;PIK3R2;SCNN1G;NEDD4L;ATP1A2;KCNJ1;ATP1B2;ATP1A4;PIK3R3;ATP1A3;FXYD4
gsea,Dilated cardiomyopathy,0.4016849657410827,1.2877057174575715,1.825726e-01,3.218333e-01,9.500000e-01,31/94,9.92%,ITGA11;PLN;CACNA2D1;SGCD;ITGB3;IGF1;ITGA5;CACNG8;ITGA2;LAMA1;TGFB3;CACNA1C;CACNG7;ITGB8;ITGA6;ITGB7;ADCY3;SLC8A1;ITGB4;ACTC1;ITGA1;TPM4;CACNA2D4;TGFB2;ITGAV;SGCB;ITGA4;TPM1;TPM2;LAMA2;ITGB5
